scenario,seed,method,name,num_users,num_tx_antennas,snr_db,p_max,channel,pathloss_db_low,pathloss_db_high,notes,noise_var,load_ratio,mean_power,power_utilization,power_violation_ratio,mean_wsr,std_wsr,p10_wsr,p50_wsr,p90_wsr,mean_user_rate,mean_min_user_rate,mean_jain_fairness,gap_to_reference,relative_wsr_percent,mean_abs_wsr_gap,p90_abs_wsr_gap,win_rate_vs_reference,runtime_ms_per_sample
lightly_loaded_snr20,2,WMMSE-2,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,14.963610392063856,1.5567073912875828,12.949928760528564,15.003876686096191,16.916860580444336,3.7409026186760457,2.6321072990394896,0.9459359314386433,0.05852703438304638,94.14729656169536,0.9302188158035278,1.922863483428955,0.0,0.028727449716825504
lightly_loaded_snr20,2,WMMSE-3,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.463525883853436,1.4244839175698665,13.712573051452637,15.49273681640625,17.230168342590332,3.865881458392323,2.873072037480597,0.9559001393398389,0.02707362487975438,97.29263751202456,0.4303033947944641,1.1517276763916016,0.0,0.04249036646797322
lightly_loaded_snr20,2,WMMSE-4,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.637268174439669,1.3433646291345014,13.90509033203125,15.674684047698975,17.357437133789062,3.909317039297889,3.011587554104608,0.9629076637797709,0.01614219416331131,98.38578058366888,0.25656113028526306,0.6147799491882324,0.0,0.05685059750248911
lightly_loaded_snr20,2,WMMSE-5,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.724371012300253,1.2976548477086267,14.061755180358887,15.800569534301758,17.393078804016113,3.9310927616096905,3.089394276641258,0.9667051307141382,0.010661898123880348,98.93381018761197,0.1694582849740982,0.4204831123352051,0.0,0.07085705874487758
lightly_loaded_snr20,2,WMMSE-6,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.768945291638374,1.2753380766507878,14.09806776046753,15.812090873718262,17.429776191711426,3.9422363096048727,3.1262653329006014,0.968527732894888,0.007857367096190735,99.21426329038093,0.12488400191068649,0.2509951591491699,0.0,0.08495641395711573
lightly_loaded_snr20,2,WMMSE-10,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.832843206822872,1.2561733069472791,14.263440132141113,15.863226890563965,17.475425720214844,3.9582107941232074,3.1731317978663043,0.9710528770517621,0.0038370592674089733,99.6162940732591,0.06098608672618866,0.09672260284423828,0.0,0.1400793908032938
lightly_loaded_snr20,2,WMMSE-30,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.88581108301878,1.2416059779481898,14.342853546142578,15.937535285949707,17.51582431793213,3.971452767669689,3.193173255538568,0.9722444440698096,0.0005045035704068094,99.94954964295933,0.008018210530281067,0.0036563873291015625,0.0,0.415330574469408
lightly_loaded_snr20,2,WMMSE-ref-50,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.89382929354906,1.230764334109538,14.38589334487915,15.939415454864502,17.51635456085205,3.9734573325573908,3.1795948272434895,0.9708808621396832,0.0,100.0,0.0,0.0,0.0,0.6889099613545113
lightly_loaded_snr20,2,MRT,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0078125,7.617562608793378,1.2976689637113006,6.067352533340454,7.473499774932861,9.358614921569824,1.9043906586011872,1.5456569055095315,0.9650476763689896,0.5168889415222607,48.31110584777392,8.150163650512695,9.605789184570312,0.0,0.0003300738171674311
lightly_loaded_snr20,2,ZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.15625,2.6182117162970826,1.2459674084926093,1.1900526285171509,2.41237473487854,4.23417067527771,0.6545529264259358,0.19498108256493651,0.6914197706390354,0.8339512294284042,16.60487705715958,13.149513244628906,15.166332244873047,0.0,0.0017228248907485977
lightly_loaded_snr20,2,RZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.12109375,2.638407094986178,1.2566787937235582,1.2011940479278564,2.4225555658340454,4.271401405334473,0.6596017744054166,0.197738504144354,0.692330653040367,0.832670417963743,16.732958203625707,13.129318237304688,15.17041015625,0.0,0.000843636371428147
lightly_loaded_snr20,2,WMMSE-1,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,0.9997880458831787,0.9997880458831787,0.0,13.202850323170424,1.8985353333286963,10.727919578552246,13.10461950302124,15.581804275512695,3.300712580570689,2.2537324997101678,0.9382690569659438,0.16266617086998106,83.73338291300189,2.564875602722168,4.181850910186768,0.0,0.014786211067985278
lightly_loaded_snr20,2,WMMSE-2,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,0.9999963641166687,0.9999963641166687,0.0,14.985153447836637,1.6772866110821272,12.818906784057617,15.155613422393799,16.988061904907227,3.7462883648531715,2.7593774091728847,0.9520142119713588,0.04963130060926017,95.03686993907398,0.7825722694396973,1.686643123626709,0.0,0.028588785426109098
lightly_loaded_snr20,2,WMMSE-3,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.420331705361605,1.5753773779476645,13.190803050994873,15.564065933227539,17.324862480163574,3.8550829256897714,2.922096657758175,0.9569892604350605,0.02203196521713675,97.79680347828632,0.34739401936531067,0.9203329086303711,0.0,0.04254039049556013
lightly_loaded_snr20,2,WMMSE-4,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.540341258049011,1.5256359497075682,13.340510845184326,15.682122230529785,17.375028610229492,3.885085316195841,2.9995187988793077,0.9604034960752437,0.014420945780967177,98.55790542190329,0.22738444805145264,0.5240726470947266,0.0,0.05642273026751354
lightly_loaded_snr20,2,WMMSE-5,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.596372228115797,1.4928743663081092,13.414093017578125,15.710322856903076,17.402934074401855,3.8990930588587585,3.046830860766555,0.9630191254820254,0.010867346423438394,98.91326535765616,0.17135348916053772,0.3767280578613281,0.0,0.07005706629570341
lightly_loaded_snr20,2,WMMSE-6,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.635786283761263,1.4696957785568576,13.500998497009277,15.731178283691406,17.414416313171387,3.90894658244952,3.0799758331213676,0.9646152502535859,0.008367718240711267,99.16322817592888,0.13193942606449127,0.2675933837890625,0.0,0.08423163217230467
lightly_loaded_snr20,2,WMMSE-10,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.696496278047562,1.4413259056924392,13.585805416107178,15.787517070770264,17.43249225616455,3.9241240713302297,3.0965531988159825,0.9654482934413469,0.0045173908570389654,99.54826091429611,0.07122943550348282,0.10781669616699219,0.0,0.139638538712461
lightly_loaded_snr20,2,WMMSE-30,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.757922884076834,1.398579486646743,13.795352458953857,15.861299991607666,17.438949584960938,3.9394807246927144,3.083575873428572,0.964851210774039,0.0006217014636627017,99.93782985363373,0.009802844375371933,0.0028133392333984375,0.00390625,0.41180167590937344
lightly_loaded_snr20,2,WMMSE-ref-50,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.767725713551044,1.3851634526061065,13.824790477752686,15.862309455871582,17.439316749572754,3.9419314378775425,3.083641624784377,0.9646565574737711,0.0,100.0,0.0,0.0,0.0,0.6438640584747191
lightly_loaded_snr20,2,MRT,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,7.46254114434123,1.4195545129529812,5.80019211769104,7.3263304233551025,9.320880889892578,1.865635292371735,1.5152882465627044,0.964534869678213,0.5297378956227995,47.026210437720046,8.406354904174805,10.07365608215332,0.0,0.00033796459320001304
lightly_loaded_snr20,2,ZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.1328125,2.5451166410930455,1.1700623898432452,1.2644689083099365,2.326291799545288,4.233773708343506,0.6362791613081953,0.1847686556572512,0.6870187710099195,0.8396160367842176,16.038396321578244,13.323780059814453,15.552619934082031,0.0,0.0017490274331066757
lightly_loaded_snr20,2,RZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.1640625,2.566880898317322,1.1809349721643276,1.2903370261192322,2.3433878421783447,4.267946720123291,0.6417202240792648,0.1874337801206707,0.6876429407407226,0.8382445313915567,16.17554686084432,13.30201530456543,15.539436340332031,0.0,0.000839054337120615
lightly_loaded_snr20,2,WMMSE-1,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,13.156789522618055,1.9066527776735487,10.610220909118652,13.141822814941406,15.455159664154053,3.28919739386356,2.165940118005892,0.9309385845533373,0.17090712628108184,82.90928737189182,2.7121074199676514,4.2673468589782715,0.0,0.014717437807121314
lightly_loaded_snr20,2,WMMSE-2,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.021512351930141,1.8231776909804611,12.513830184936523,15.119750499725342,17.255308151245117,3.755378088665111,2.6534594347995153,0.943370284028935,0.05339913562377308,94.6600864376227,0.8473845720291138,1.736905574798584,0.0,0.02882320313801756
lightly_loaded_snr20,2,WMMSE-3,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.474033039063215,1.7273780437248605,13.185254573822021,15.561204433441162,17.533696174621582,3.8685082602896728,2.8508090001996607,0.9505540841836089,0.02488289333760824,97.51171066623918,0.39486390352249146,1.073936939239502,0.0,0.042545726500975434
lightly_loaded_snr20,2,WMMSE-4,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.62105756253004,1.6499589518500524,13.421744346618652,15.6452054977417,17.59353733062744,3.9052644020846685,2.9450919862712226,0.9548826477432459,0.015617967703231029,98.4382032296769,0.24783939123153687,0.5808525085449219,0.0,0.05679218793375185
lightly_loaded_snr20,2,WMMSE-5,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.686822149902582,1.60747302027695,13.566177368164062,15.672903060913086,17.65201759338379,3.921705538356157,2.992529571784445,0.9575852082213006,0.011473733521757696,98.85262664782422,0.18207481503486633,0.3309316635131836,0.0,0.07033421479718527
lightly_loaded_snr20,2,WMMSE-6,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.72881493717432,1.581606166184455,13.746427536010742,15.705240726470947,17.65575885772705,3.9322037511427386,3.028166910043531,0.9593577900078771,0.008827479026872106,99.11725209731279,0.14008201658725739,0.2397441864013672,0.0,0.08455178976873867
lightly_loaded_snr20,2,WMMSE-10,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.809664469212294,1.5351918728565035,13.961320877075195,15.77920150756836,17.67307472229004,3.9524161174528896,3.0862628274070607,0.9622799770549784,0.003732689413209157,99.62673105867908,0.05923248454928398,0.09040975570678711,0.0,0.1403057849529432
lightly_loaded_snr20,2,WMMSE-30,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.863819226622581,1.5147023060243914,14.026159286499023,15.809654712677002,17.719511032104492,3.9659548209728963,3.099464174818363,0.9624793517627352,0.0003200169233362651,99.96799830766638,0.005077727138996124,0.0024261474609375,0.0,0.4171176560703316
lightly_loaded_snr20,2,WMMSE-ref-50,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.868896953761578,1.5064073684922854,14.02625036239624,15.819678783416748,17.72042179107666,3.967224222027994,3.0920163448986386,0.961623789045967,0.0,100.0,0.0,0.0,0.0,0.610993725786102
lightly_loaded_snr20,2,MRT,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,7.7786342445760965,1.3967316455923144,6.0846946239471436,7.6592936515808105,9.496541500091553,1.9446585575933568,1.5734727433882654,0.9618501652368725,0.5123184517673868,48.76815482326133,8.171600341796875,9.741538047790527,0.0,0.000336554876412265
lightly_loaded_snr20,2,ZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.1640625,2.6656023061368614,1.2168956269878135,1.3119385242462158,2.54485547542572,4.22962498664856,0.6664005756928759,0.19322774127408593,0.6854021790479861,0.8328800506928776,16.71199493071224,13.284631729125977,15.299299240112305,0.0,0.0017309757822658867
lightly_loaded_snr20,2,RZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.1484375,2.6852556482190266,1.226157956352839,1.3122522830963135,2.5702673196792603,4.249778509140015,0.6713139119061395,0.1952952015875553,0.6860174801534685,0.8316478856363324,16.83521143636676,13.264978408813477,15.30434799194336,0.0,0.000828824340715073
lightly_loaded_snr20,2,WMMSE-1,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,13.33400160819292,1.8905897286850968,10.944191932678223,13.362803936004639,15.931481838226318,3.3335004119835503,2.1917418708762852,0.9315465007986568,0.1640246786971768,83.59753213028232,2.6162328720092773,4.158180236816406,0.0,0.014870007362333126
lightly_loaded_snr20,2,WMMSE-2,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.080167781561613,1.6823098778428929,12.863068103790283,15.098687648773193,17.29654312133789,3.7700419323500682,2.7110715629460174,0.9486365617774422,0.05454877455540892,94.5451225444591,0.8700664043426514,1.9926652908325195,0.0,0.028859745725640096
lightly_loaded_snr20,2,WMMSE-3,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.53826642036438,1.5583549282011258,13.646514892578125,15.559442043304443,17.61287498474121,3.8845665942026244,2.9381934890843695,0.9585152034788144,0.025828231599198136,97.41717684008019,0.41196781396865845,1.210977554321289,0.0,0.04278745655028615
lightly_loaded_snr20,2,WMMSE-4,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.7049964889884,1.4954883151221163,13.818836212158203,15.749279975891113,17.65205478668213,3.926249119532713,3.057997656373118,0.9647473419404732,0.015375097638079257,98.46249023619207,0.24523770809173584,0.6710925102233887,0.0,0.056606452744745184
lightly_loaded_snr20,2,WMMSE-5,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.77759175002575,1.4692691196151917,13.856566905975342,15.825766563415527,17.6917667388916,3.944397948290998,3.1183484367275014,0.9677951039509367,0.010823776002341879,98.91762239976582,0.17264245450496674,0.42919921875,0.0,0.07079824626998743
lightly_loaded_snr20,2,WMMSE-6,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.817599929869175,1.4532956855988493,13.907468318939209,15.868596076965332,17.70035171508789,3.954399989854437,3.1553556422959446,0.9697425238793396,0.0083154399943749,99.16845600056251,0.13263428211212158,0.3115410804748535,0.0,0.08429548870481085
lightly_loaded_snr20,2,WMMSE-10,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.899731811136007,1.4202458158557625,14.14055061340332,15.935193061828613,17.758106231689453,3.9749329546839647,3.219250311292967,0.9726507937085285,0.003166212178248747,99.68337878217513,0.05050239711999893,0.10997343063354492,0.0,0.14093504341872176
lightly_loaded_snr20,2,WMMSE-30,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.942505184561014,1.4212544114587873,14.1986665725708,15.966127872467041,17.792819023132324,3.9856262901118953,3.2129376298826173,0.9715293256899411,0.0004845431685870616,99.95154568314129,0.007729023694992065,0.0038909912109375,0.0,0.4116925392736448
lightly_loaded_snr20,2,WMMSE-ref-50,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.950234208256006,1.4149056282110322,14.24061393737793,15.967612266540527,17.796550750732422,3.9875585521349377,3.200387765937175,0.9704030972653418,0.0,100.0,0.0,0.0,0.0,0.6840166406618664
lightly_loaded_snr20,2,MRT,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.00390625,7.545187102630734,1.3520082257200332,5.985017538070679,7.490335941314697,9.29398775100708,1.8862967801396735,1.5273246865253896,0.964890013735618,0.5305631958600665,46.94368041399335,8.527663230895996,10.055039405822754,0.0,0.0003558088792487979
lightly_loaded_snr20,2,ZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.16015625,2.54240667715203,1.1446107748385839,1.0839292407035828,2.435859441757202,4.056482553482056,0.6356016704188505,0.17034439580083927,0.6713312364624131,0.8418197971187646,15.818020288123538,13.53044319152832,15.58012580871582,0.0,0.001771652023307979
lightly_loaded_snr20,2,RZF,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.15625,2.5592560146469623,1.1552824007368019,1.1016916632652283,2.4511994123458862,4.072892665863037,0.6398140038196516,0.1725161213530555,0.6727396618642938,0.8407714901809725,15.922850981902743,13.513593673706055,15.575544357299805,0.0,0.00083844133769162
lightly_loaded_snr20,2,WMMSE-1,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,13.233518237248063,1.9737393678669986,10.803580284118652,13.120553970336914,16.100820541381836,3.3083795644706697,2.2195577678794507,0.9344569820616182,0.17665384804342146,82.33461519565786,2.83933162689209,4.680543422698975,0.0,0.014740026927029248
lightly_loaded_snr20,2,WMMSE-2,lightly_loaded_snr20,4,8,20.0,1.0,iid_rayleigh,0.0,0.0,Lightly loaded M>N generalization scenario.,0.01,0.5,1.0,1.0,0.0,15.171083513647318,1.7162337298921777,12.83695125579834,15.237982749938965,17.474136352539062,3.7927708772185724,2.7691347495419905,0.9506728734040404,0.056104913821399864,94.38950861786002,0.9017661809921265,1.7830653190612793,0.0,0.028658777409873437
